Material: nickel, G calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo, lattice temperature: 295 K
Temperature [K], G_ep [W/(m^3K)]
2572.43	1.883029e+18 
2577.43	1.882409e+18 
2582.42	1.881790e+18 
2587.42	1.881172e+18 
2592.41	1.880556e+18 
2597.41	1.879941e+18 
2602.40	1.879327e+18 
2607.40	1.878715e+18 
2612.39	1.878103e+18 
2617.39	1.877494e+18 
2622.38	1.876885e+18 
2627.38	1.876277e+18 
2632.37	1.875672e+18 
2637.37	1.875067e+18 
2642.36	1.874464e+18 
2647.36	1.873862e+18 
2652.35	1.873261e+18 
2657.35	1.872662e+18 
2662.34	1.872063e+18 
2667.34	1.871466e+18 
2672.33	1.870871e+18 
2677.33	1.870277e+18 
2682.32	1.869684e+18 
2687.32	1.869067e+18 
2692.31	1.868449e+18 
2697.31	1.867831e+18 
2702.30	1.867213e+18 
2707.30	1.866595e+18 
2712.29	1.865981e+18 
2717.29	1.865366e+18 
2722.28	1.864753e+18 
2727.28	1.864142e+18 
2732.27	1.863531e+18 
2737.27	1.862921e+18 
2742.26	1.862313e+18 
2747.26	1.861706e+18 
2752.25	1.861098e+18 
2757.25	1.860493e+18 
2762.24	1.859889e+18 
2767.24	1.859286e+18 
2772.23	1.858684e+18 
2777.23	1.858082e+18 
2782.22	1.857483e+18 
2787.22	1.856885e+18 
2792.21	1.856287e+18 
2797.21	1.855690e+18 
2802.20	1.855095e+18 
2807.20	1.854500e+18 
2812.19	1.853906e+18 
2817.19	1.853314e+18 
2822.18	1.852724e+18 
2827.18	1.852134e+18 
2832.17	1.851545e+18 
2837.17	1.850958e+18 
2842.16	1.850371e+18 
2847.16	1.849785e+18 
2852.15	1.849200e+18 
2857.15	1.848616e+18 
2862.14	1.848035e+18 
2867.14	1.847453e+18 
2872.13	1.846872e+18 
2877.13	1.846293e+18 
2882.12	1.845716e+18 
2887.12	1.845138e+18 
2892.11	1.844562e+18 
2897.11	1.843987e+18 
2902.10	1.843414e+18 
2907.10	1.842841e+18 
2912.09	1.842268e+18 
2917.09	1.841698e+18 
2922.08	1.841127e+18 
2927.08	1.840560e+18 
2932.07	1.839992e+18 
2937.07	1.839425e+18 
2942.06	1.838859e+18 
2947.06	1.838295e+18 
2952.05	1.837731e+18 
2957.05	1.837167e+18 
2962.04	1.836606e+18 
2967.04	1.836045e+18 
2972.03	1.835485e+18 
2977.03	1.834927e+18 
2982.02	1.834370e+18 
2987.02	1.833813e+18 
2992.01	1.833257e+18 
2997.01	1.832702e+18 
3002.00	1.832148e+18 
3007.00	1.831594e+18 
3011.99	1.831045e+18 
3016.99	1.830492e+18 
3021.98	1.829943e+18 
3026.98	1.829394e+18 
3031.97	1.828846e+18 
3036.97	1.828299e+18 
3041.96	1.827754e+18 
3046.96	1.827209e+18 
3051.95	1.826664e+18 
3056.95	1.826122e+18 
3061.94	1.825578e+18 
3066.94	1.825038e+18 
3071.93	1.824498e+18 
