Material: nickel, lattice heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger
Temperature [K], c_p [J/(m^3K)]
4136.81	3.783964e+06 
4141.81	3.783967e+06 
4146.82	3.783971e+06 
4151.82	3.783975e+06 
4156.83	3.783979e+06 
4161.83	3.783982e+06 
4166.83	3.783986e+06 
4171.84	3.783989e+06 
4176.84	3.783993e+06 
4181.85	3.783997e+06 
4186.85	3.784000e+06 
4191.85	3.784004e+06 
4196.86	3.784008e+06 
4201.86	3.784011e+06 
4206.87	3.784015e+06 
4211.87	3.784018e+06 
4216.87	3.784022e+06 
4221.88	3.784025e+06 
4226.88	3.784029e+06 
4231.89	3.784032e+06 
4236.89	3.784036e+06 
4241.89	3.784039e+06 
4246.90	3.784043e+06 
4251.90	3.784046e+06 
4256.91	3.784050e+06 
4261.91	3.784053e+06 
4266.91	3.784056e+06 
4271.92	3.784060e+06 
4276.92	3.784063e+06 
4281.93	3.784067e+06 
4286.93	3.784070e+06 
4291.93	3.784073e+06 
4296.94	3.784077e+06 
4301.94	3.784080e+06 
4306.95	3.784083e+06 
4311.95	3.784087e+06 
4316.95	3.784090e+06 
4321.96	3.784093e+06 
4326.96	3.784096e+06 
4331.97	3.784100e+06 
4336.97	3.784103e+06 
4341.97	3.784106e+06 
4346.98	3.784109e+06 
4351.98	3.784113e+06 
4356.99	3.784116e+06 
4361.99	3.784119e+06 
4366.99	3.784122e+06 
4372.00	3.784125e+06 
4377.00	3.784128e+06 
4382.01	3.784132e+06 
4387.01	3.784135e+06 
4392.01	3.784138e+06 
4397.02	3.784141e+06 
4402.02	3.784144e+06 
4407.03	3.784147e+06 
4412.03	3.784150e+06 
4417.03	3.784153e+06 
4422.04	3.784156e+06 
4427.04	3.784159e+06 
4432.05	3.784162e+06 
4437.05	3.784166e+06 
4442.05	3.784169e+06 
4447.06	3.784172e+06 
4452.06	3.784175e+06 
4457.07	3.784178e+06 
4462.07	3.784181e+06 
4467.07	3.784183e+06 
4472.08	3.784186e+06 
4477.08	3.784189e+06 
4482.09	3.784192e+06 
4487.09	3.784195e+06 
4492.09	3.784198e+06 
4497.10	3.784201e+06 
4502.10	3.784204e+06 
4507.11	3.784207e+06 
4512.11	3.784210e+06 
4517.11	3.784213e+06 
