# time of execution: 2022-11-10 16:45:44
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.8]
### sample paramters ###
# Sample: FGT
# S=2.0
# mu_at=2.0[mu_B]
# nx=1	ny=1	nz=1
# dx=3.9e-10	dy=3.9e-10	dz=1.63e-09	[m]
# atoms per unit cell:10
# asf=0.11
# gep=4.4e+17[W/m^3/K]
# factor cv_el=200.0[J/m^3/K^2]
# cv_ph computed with Einstein model, T_Ein=0.75*460[K]
# cvp_max=3993657.5330963344[J/m^3/K]
# R/g_ep = 1.362188731723016e-07[1/s]
# Tc=191[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:1.05e+22[W/m^3]
# sigma=1.5e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
7.160000000000004	0.6001442431464803	226.12975340096622	226.073604812986	395966606.56311315	4679721.12549095	338110358.8233062	-53176526.61431892
7.169999999999995	0.600002076606103	226.12429291353558	226.06819069018786	395966606.5647761	4679474.172767223	338092457.68830425	-53194674.703706995
7.18	0.5998599910918032	226.11883680240496	226.06278088485928	395966606.56643593	4679227.423919611	338074570.9885834	-53212808.15393524
7.189999999999998	0.5997179865188818	226.1133850621724	226.0573753917012	395966606.56809294	4678980.878689491	338056698.7062496	-53230926.983156696
7.200000000000003	0.5995760628027678	226.10793768744483	226.05197420542325	395966606.5697488	4678734.536818683	338038840.8234382	-53249031.209493436
7.210000000000001	0.5994342198590232	226.10249467283853	226.04657732074435	395966606.57139987	4678488.398049455	338020997.3223166	-53267120.851036355
7.219999999999999	0.5992924576033408	226.09705601297864	226.04118473239186	395966606.5730509	4678242.462124545	338003168.1850822	-53285195.925845586
7.230000000000004	0.5991507759515406	226.09162170250008	226.03579643510236	395966606.57469696	4677996.728787118	337985353.39396197	-53303256.45195027
7.239999999999995	0.5990091748195737	226.0861917360465	226.03041242362144	395966606.57634205	4677751.197780789	337967552.9312146	-53321302.447348766
7.25	0.5988676541235207	226.0807661082704	226.02503269270366	395966606.57798433	4677505.86884964	337949766.7791281	-53339333.93000855
7.259999999999998	0.5987262137795905	226.07534481383416	226.01965723711194	395966606.57962346	4677260.74173818	337931994.92002124	-53357350.91786654
7.270000000000003	0.5985848537041217	226.06992784740842	226.0142860516188	395966606.581262	4677015.816191379	337914237.336243	-53375353.42882904
7.279999999999994	0.598443573813581	226.0645152036737	226.00891913100503	395966606.58289516	4676771.09195463	337896494.01017183	-53393341.48077174
7.289999999999999	0.5983023740245644	226.0591068773189	226.00355647006037	395966606.5845283	4676526.568773793	337878764.9242169	-53411315.09153992
