# time of execution: 2022-11-10 13:15:20
#model:arbspin
### simulation parameters ###
# timestep dt=1e-16[s]
# initial temperature:100.0[K]
# initial magnetization [x,y,z]:[0.0, 0.0, 0.8]
### sample paramters ###
# Sample: FGT
# S=2.0
# mu_at=2.0[mu_B]
# nx=1	ny=1	nz=1
# dx=3.9e-10	dy=3.9e-10	dz=1.63e-09	[m]
# atoms per unit cell:10
# asf=0.06
# gep=<scipy.interpolate.interpolate.interp1d object at 0x0000014EEB609310>[W/m^3/K]
# factor cv_el=<scipy.interpolate.interpolate.interp1d object at 0x0000014EEB609950>[J/m^3/K^2]
# cv_ph=<scipy.interpolate.interpolate.interp1d object at 0x0000014EEB6092C0>[J/m^3/K]
# R/g_ep = 7.430120354852814e-08[1/s]
# Tc=191[K]
# T_Deb=460[K]
### pulse paramters ###
# peak power:2.5e+21[W/m^3]
# sigma=1.5e-14[s]
# delay=2.5e-11[s]
#############################
# time [ps]	magnetization	T_e [K]	T_p [K]	E_tot [J/m^3]	E_el [J/m^3]	E_ph [J/m^3]	E_spin [J/m^3]
-24.18	0.9975934723572858	100.0	100.0	0.0	0.0	0.0	0.0
-24.17	0.9975645284418473	100.0	100.0	0.0	0.0	0.0	0.0
-24.16	0.9975355941427753	100.0	100.0	0.0	0.0	0.0	0.0
-24.15	0.997506669455899	100.0	100.0	0.0	0.0	0.0	0.0
-24.14	0.9974777543770521	100.0	100.0	0.0	0.0	0.0	0.0
-24.13	0.9974488489020695	100.0	100.0	0.0	0.0	0.0	0.0
-24.12	0.9974199530267881	100.0	100.0	0.0	0.0	0.0	0.0
-24.11	0.997391066747048	100.0	100.0	0.0	0.0	0.0	0.0
-24.1	0.9973621900586914	100.0	100.0	0.0	0.0	0.0	0.0
-24.09	0.9973333229575624	100.0	100.0	0.0	0.0	0.0	0.0
-24.08	0.9973044654395077	100.0	100.0	0.0	0.0	0.0	0.0
-24.07	0.9972756175003765	100.0	100.0	0.0	0.0	0.0	0.0
-24.06	0.9972467791360204	100.0	100.0	0.0	0.0	0.0	0.0
-24.05	0.997217950342292	100.0	100.0	0.0	0.0	0.0	0.0
-24.04	0.9971891311150491	100.0	100.0	0.0	0.0	0.0	0.0
-24.03	0.9971603214501488	100.0	100.0	0.0	0.0	0.0	0.0
-24.02	0.9971315213434521	100.0	100.0	0.0	0.0	0.0	0.0
-24.01	0.9971027307908219	100.0	100.0	0.0	0.0	0.0	0.0
-24.0	0.9970739497881237	100.0	100.0	0.0	0.0	0.0	0.0
-23.99	0.9970451783312251	100.0	100.0	0.0	0.0	0.0	0.0
-23.98	0.9970164164159957	100.0	100.0	0.0	0.0	0.0	0.0
-23.97	0.9969876640383077	100.0	100.0	0.0	0.0	0.0	0.0
-23.96	0.996958921194036	100.0	100.0	0.0	0.0	0.0	0.0
-23.95	0.9969301878790569	100.0	100.0	0.0	0.0	0.0	0.0
-23.94	0.9969014640892497	100.0	100.0	0.0	0.0	0.0	0.0
-23.93	0.996872749820496	100.0	100.0	0.0	0.0	0.0	0.0
-23.92	0.996844045068679	100.0	100.0	0.0	0.0	0.0	0.0
-23.91	0.9968153498296853	100.0	100.0	0.0	0.0	0.0	0.0
-23.9	0.9967866640994028	100.0	100.0	0.0	0.0	0.0	0.0
-23.89	0.9967579878737224	100.0	100.0	0.0	0.0	0.0	0.0
-23.88	0.9967293211485369	100.0	100.0	0.0	0.0	0.0	0.0
-23.87	0.996700663919742	100.0	100.0	0.0	0.0	0.0	0.0
-23.86	0.9966720161832341	100.0	100.0	0.0	0.0	0.0	0.0
-23.85	0.9966433779349142	100.0	100.0	0.0	0.0	0.0	0.0
-23.84	0.996614749170684	100.0	100.0	0.0	0.0	0.0	0.0
-23.83	0.9965861298864475	100.0	100.0	0.0	0.0	0.0	0.0
-23.82	0.9965575200781113	100.0	100.0	0.0	0.0	0.0	0.0
-23.81	0.9965289197415846	100.0	100.0	0.0	0.0	0.0	0.0
-23.8	0.9965003288727777	100.0	100.0	0.0	0.0	0.0	0.0
-23.79	0.9964717474676053	100.0	100.0	0.0	0.0	0.0	0.0
-23.78	0.9964431755219828	100.0	100.0	0.0	0.0	0.0	0.0
-23.77	0.9964146130318289	100.0	100.0	0.0	0.0	0.0	0.0
-23.76	0.9963860599930625	100.0	100.0	0.0	0.0	0.0	0.0
-23.75	0.9963575164016076	100.0	100.0	0.0	0.0	0.0	0.0
-23.740000000000002	0.996328982253388	100.0	100.0	0.0	0.0	0.0	0.0
-23.73	0.9963004575443312	100.0	100.0	0.0	0.0	0.0	0.0
-23.72	0.9962719422703662	100.0	100.0	0.0	0.0	0.0	0.0
-23.71	0.9962434364274257	100.0	100.0	0.0	0.0	0.0	0.0
-23.7	0.9962149400114425	100.0	100.0	0.0	0.0	0.0	0.0
-23.69	0.9961864530183538	100.0	100.0	0.0	0.0	0.0	0.0
-23.68	0.9961579754440976	100.0	100.0	0.0	0.0	0.0	0.0
-23.67	0.9961295072846146	100.0	100.0	0.0	0.0	0.0	0.0
-23.66	0.9961010485358472	100.0	100.0	0.0	0.0	0.0	0.0
-23.65	0.9960725991937416	100.0	100.0	0.0	0.0	0.0	0.0
-23.64	0.9960441592542452	100.0	100.0	0.0	0.0	0.0	0.0
-23.63	0.9960157287133071	100.0	100.0	0.0	0.0	0.0	0.0
-23.62	0.9959873075668801	100.0	100.0	0.0	0.0	0.0	0.0
-23.61	0.9959588958109187	100.0	100.0	0.0	0.0	0.0	0.0
-23.6	0.9959304934413777	100.0	100.0	0.0	0.0	0.0	0.0
-23.59	0.9959021004542176	100.0	100.0	0.0	0.0	0.0	0.0
-23.58	0.9958737168453979	100.0	100.0	0.0	0.0	0.0	0.0
-23.57	0.9958453426108831	100.0	100.0	0.0	0.0	0.0	0.0
-23.56	0.9958169777466381	100.0	100.0	0.0	0.0	0.0	0.0
-23.55	0.995788622248631	100.0	100.0	0.0	0.0	0.0	0.0
-23.54	0.9957602761128318	100.0	100.0	0.0	0.0	0.0	0.0
-23.53	0.9957319393352119	100.0	100.0	0.0	0.0	0.0	0.0
-23.52	0.9957036119117464	100.0	100.0	0.0	0.0	0.0	0.0
-23.51	0.9956752938384122	100.0	100.0	0.0	0.0	0.0	0.0
-23.5	0.9956469851111879	100.0	100.0	0.0	0.0	0.0	0.0
-23.49	0.9956186857260542	100.0	100.0	0.0	0.0	0.0	0.0
-23.48	0.9955903956789947	100.0	100.0	0.0	0.0	0.0	0.0
-23.47	0.9955621149659954	100.0	100.0	0.0	0.0	0.0	0.0
-23.46	0.9955338435830448	100.0	100.0	0.0	0.0	0.0	0.0
-23.45	0.995505581526132	100.0	100.0	0.0	0.0	0.0	0.0
-23.44	0.9954773287912493	100.0	100.0	0.0	0.0	0.0	0.0
-23.43	0.9954490853743919	100.0	100.0	0.0	0.0	0.0	0.0
-23.42	0.9954208512715562	100.0	100.0	0.0	0.0	0.0	0.0
-23.41	0.9953926264787409	100.0	100.0	0.0	0.0	0.0	0.0
-23.4	0.9953644109919468	100.0	100.0	0.0	0.0	0.0	0.0
-23.39	0.9953362048071778	100.0	100.0	0.0	0.0	0.0	0.0
-23.38	0.995308007920439	100.0	100.0	0.0	0.0	0.0	0.0
-23.37	0.9952798203277394	100.0	100.0	0.0	0.0	0.0	0.0
-23.36	0.9952516420250884	100.0	100.0	0.0	0.0	0.0	0.0
-23.35	0.9952234730084983	100.0	100.0	0.0	0.0	0.0	0.0
-23.34	0.9951953132739839	100.0	100.0	0.0	0.0	0.0	0.0
-23.33	0.9951671628175611	100.0	100.0	0.0	0.0	0.0	0.0
-23.32	0.995139021635249	100.0	100.0	0.0	0.0	0.0	0.0
-23.31	0.9951108897230689	100.0	100.0	0.0	0.0	0.0	0.0
-23.3	0.9950827670770444	100.0	100.0	0.0	0.0	0.0	0.0
-23.29	0.995054653693201	100.0	100.0	0.0	0.0	0.0	0.0
-23.28	0.9950265495675655	100.0	100.0	0.0	0.0	0.0	0.0
-23.27	0.9949984546961684	100.0	100.0	0.0	0.0	0.0	0.0
-23.26	0.9949703690750414	100.0	100.0	0.0	0.0	0.0	0.0
-23.25	0.9949422927002193	100.0	100.0	0.0	0.0	0.0	0.0
-23.24	0.9949142255677386	100.0	100.0	0.0	0.0	0.0	0.0
-23.23	0.9948861676736366	100.0	100.0	0.0	0.0	0.0	0.0
-23.22	0.9948581190139559	100.0	100.0	0.0	0.0	0.0	0.0
-23.21	0.9948300795847396	100.0	100.0	0.0	0.0	0.0	0.0
-23.2	0.9948020493820318	100.0	100.0	0.0	0.0	0.0	0.0
-23.19	0.9947740284018798	100.0	100.0	0.0	0.0	0.0	0.0
-23.18	0.9947460166403355	100.0	100.0	0.0	0.0	0.0	0.0
-23.17	0.994718014093448	100.0	100.0	0.0	0.0	0.0	0.0
-23.16	0.9946900207572725	100.0	100.0	0.0	0.0	0.0	0.0
-23.15	0.9946620366278657	100.0	100.0	0.0	0.0	0.0	0.0
-23.14	0.994634061701285	100.0	100.0	0.0	0.0	0.0	0.0
-23.13	0.9946060959735914	100.0	100.0	0.0	0.0	0.0	0.0
-23.12	0.9945781394408473	100.0	100.0	0.0	0.0	0.0	0.0
-23.11	0.9945501920991177	100.0	100.0	0.0	0.0	0.0	0.0
-23.1	0.9945222539444694	100.0	100.0	0.0	0.0	0.0	0.0
-23.09	0.9944943249729721	100.0	100.0	0.0	0.0	0.0	0.0
-23.08	0.9944664051806972	100.0	100.0	0.0	0.0	0.0	0.0
-23.07	0.9944384945637181	100.0	100.0	0.0	0.0	0.0	0.0
-23.06	0.99441059311811	100.0	100.0	0.0	0.0	0.0	0.0
-23.05	0.994382700839952	100.0	100.0	0.0	0.0	0.0	0.0
-23.04	0.9943548177253231	100.0	100.0	0.0	0.0	0.0	0.0
-23.03	0.9943269437703054	100.0	100.0	0.0	0.0	0.0	0.0
-23.02	0.9942990789709837	100.0	100.0	0.0	0.0	0.0	0.0
-23.01	0.9942712233234449	100.0	100.0	0.0	0.0	0.0	0.0
-23.0	0.9942433768237773	100.0	100.0	0.0	0.0	0.0	0.0
-22.99	0.9942155394680724	100.0	100.0	0.0	0.0	0.0	0.0
-22.98	0.9941877112524224	100.0	100.0	0.0	0.0	0.0	0.0
-22.97	0.9941598921729226	100.0	100.0	0.0	0.0	0.0	0.0
-22.96	0.9941320822256705	100.0	100.0	0.0	0.0	0.0	0.0
-22.95	0.9941042814067655	100.0	100.0	0.0	0.0	0.0	0.0
-22.94	0.9940764897123097	100.0	100.0	0.0	0.0	0.0	0.0
-22.93	0.9940487071384061	100.0	100.0	0.0	0.0	0.0	0.0
-22.92	0.9940209336811612	100.0	100.0	0.0	0.0	0.0	0.0
-22.91	0.9939931693366829	100.0	100.0	0.0	0.0	0.0	0.0
-22.9	0.9939654141010811	100.0	100.0	0.0	0.0	0.0	0.0
-22.89	0.9939376679704691	100.0	100.0	0.0	0.0	0.0	0.0
-22.88	0.9939099309409607	100.0	100.0	0.0	0.0	0.0	0.0
-22.87	0.993882203008672	100.0	100.0	0.0	0.0	0.0	0.0
-22.86	0.9938544841697228	100.0	100.0	0.0	0.0	0.0	0.0
-22.85	0.993826774420234	100.0	100.0	0.0	0.0	0.0	0.0
-22.84	0.9937990737563279	100.0	100.0	0.0	0.0	0.0	0.0
-22.83	0.9937713821741303	100.0	100.0	0.0	0.0	0.0	0.0
-22.82	0.9937436996697679	100.0	100.0	0.0	0.0	0.0	0.0
-22.81	0.9937160262393702	100.0	100.0	0.0	0.0	0.0	0.0
-22.8	0.9936883618790692	100.0	100.0	0.0	0.0	0.0	0.0
-22.79	0.9936607065849979	100.0	100.0	0.0	0.0	0.0	0.0
-22.78	0.9936330603532931	100.0	100.0	0.0	0.0	0.0	0.0
-22.77	0.9936054231800926	100.0	100.0	0.0	0.0	0.0	0.0
-22.759999999999998	0.9935777950615367	100.0	100.0	0.0	0.0	0.0	0.0
-22.75	0.9935501759937664	100.0	100.0	0.0	0.0	0.0	0.0
