Material: iron, G calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo, lattice temperature: 295 K
Temperature [K], G_ep [W/(m^3K)]
4456.89	7.235337e+18 
4464.88	7.244621e+18 
4472.88	7.253896e+18 
4480.88	7.263143e+18 
4488.88	7.272377e+18 
4496.88	7.281599e+18 
4504.87	7.290796e+18 
4512.87	7.299994e+18 
4520.87	7.309183e+18 
4528.87	7.318384e+18 
4536.87	7.327571e+18 
4544.86	7.336745e+18 
4552.86	7.345894e+18 
4560.86	7.355043e+18 
4568.86	7.364166e+18 
4576.86	7.373276e+18 
4584.85	7.382359e+18 
4592.85	7.391443e+18 
4600.85	7.400499e+18 
4608.85	7.409557e+18 
4616.85	7.418587e+18 
4624.84	7.427604e+18 
4632.84	7.436680e+18 
4640.84	7.445769e+18 
4648.84	7.454832e+18 
4656.84	7.463881e+18 
4664.83	7.472917e+18 
4672.83	7.481939e+18 
4680.83	7.490947e+18 
4688.83	7.499928e+18 
4696.83	7.508897e+18 
4704.82	7.517865e+18 
4712.82	7.526806e+18 
4720.82	7.535718e+18 
4728.82	7.544632e+18 
4736.82	7.553545e+18 
4744.81	7.562508e+18 
4752.81	7.571445e+18 
4760.81	7.580368e+18 
4768.81	7.589277e+18 
4776.81	7.598172e+18 
4784.80	7.607039e+18 
4792.80	7.615906e+18 
4800.80	7.624746e+18 
4808.80	7.633571e+18 
4816.80	7.642382e+18 
4824.79	7.651179e+18 
4832.79	7.659949e+18 
4840.79	7.668717e+18 
4848.79	7.677597e+18 
4856.79	7.686483e+18 
4864.78	7.695355e+18 
4872.78	7.704212e+18 
4880.78	7.713055e+18 
4888.78	7.721883e+18 
4896.78	7.730684e+18 
4904.77	7.739484e+18 
4912.77	7.748257e+18 
4920.77	7.757015e+18 
4928.77	7.765758e+18 
4936.77	7.774487e+18 
4944.76	7.783202e+18 
4952.76	7.792036e+18 
4960.76	7.801042e+18 
4968.76	7.810023e+18 
4976.76	7.818990e+18 
4984.75	7.827942e+18 
4992.75	7.836880e+18 
5000.75	7.845803e+18 
5008.75	7.854713e+18 
5016.75	7.863595e+18 
5024.74	7.872476e+18 
5032.74	7.881330e+18 
5040.74	7.890169e+18 
5048.74	7.898994e+18 
5056.74	7.907850e+18 
5064.73	7.917217e+18 
5072.73	7.926571e+18 
5080.73	7.935901e+18 
5088.73	7.945228e+18 
5096.73	7.954531e+18 
5104.72	7.963820e+18 
5112.72	7.973106e+18 
5120.72	7.982367e+18 
5128.72	7.991604e+18 
5136.72	8.000839e+18 
5144.71	8.010009e+18 
5152.71	8.019087e+18 
5160.71	8.028141e+18 
5168.71	8.035996e+18 
5176.71	8.043439e+18 
5184.70	8.050852e+18 
5192.70	8.058250e+18 
5200.70	8.065634e+18 
5208.70	8.072999e+18 
5216.70	8.080336e+18 
5224.69	8.087670e+18 
5232.69	8.094989e+18 
5240.69	8.102279e+18 
5248.69	8.109554e+18 
5256.69	8.116824e+18 
5264.68	8.124067e+18 
5272.68	8.131239e+18 
5280.68	8.138328e+18 
5288.68	8.145400e+18 
5296.68	8.152444e+18 
5304.67	8.159484e+18 
5312.67	8.166508e+18 
5320.67	8.173504e+18 
5328.67	8.180496e+18 
5336.67	8.187458e+18 
5344.66	8.194405e+18 
5352.66	8.201336e+18 
5360.66	8.208250e+18 
5368.66	8.215149e+18 
5376.66	8.222015e+18 
5384.65	8.228789e+18 
5392.65	8.235534e+18 
5400.65	8.242276e+18 
5408.65	8.249003e+18 
5416.65	8.255698e+18 
5424.64	8.262377e+18 
5432.64	8.269056e+18 
5440.64	8.275704e+18 
5448.64	8.282335e+18 
5456.64	8.288949e+18 
5464.63	8.295549e+18 
5472.63	8.302131e+18 
5480.63	8.308683e+18 
5488.63	8.315027e+18 
5496.63	8.321338e+18 
5504.62	8.327619e+18 
5512.62	8.333898e+18 
5520.62	8.340147e+18 
5528.62	8.346379e+18 
5536.62	8.352609e+18 
5544.61	8.358809e+18 
5552.61	8.364992e+18 
5560.61	8.371158e+18 
5568.61	8.377309e+18 
5576.61	8.383443e+18 
5584.60	8.389549e+18 
5592.60	8.395585e+18 
5600.60	8.401578e+18 
5608.60	8.407540e+18 
5616.60	8.413501e+18 
5624.59	8.419432e+18 
5632.59	8.425359e+18 
5640.59	8.431257e+18 
5648.59	8.437138e+18 
5656.59	8.443003e+18 
5664.58	8.448853e+18 
5672.58	8.454686e+18 
5680.58	8.460503e+18 
5688.58	8.466302e+18 
5696.58	8.472178e+18 
5704.57	8.478122e+18 
5712.57	8.484038e+18 
5720.57	8.489950e+18 
5728.57	8.495845e+18 
5736.57	8.501711e+18 
5744.56	8.507574e+18 
5752.56	8.513408e+18 
5760.56	8.519224e+18 
5768.56	8.525039e+18 
5776.56	8.530823e+18 
5784.55	8.536592e+18 
5792.55	8.542344e+18 
5800.55	8.548033e+18 
5808.55	8.553621e+18 
5816.55	8.559193e+18 
5824.54	8.564749e+18 
5832.54	8.570277e+18 
5840.54	8.575799e+18 
5848.54	8.581307e+18 
5856.54	8.586785e+18 
5864.53	8.592259e+18 
5872.53	8.597718e+18 
5880.53	8.603147e+18 
5888.53	8.608560e+18 
5896.53	8.613971e+18 
5904.52	8.619338e+18 
5912.52	8.624641e+18 
5920.52	8.629941e+18 
5928.52	8.635212e+18 
5936.52	8.640467e+18 
5944.51	8.645704e+18 
5952.51	8.650927e+18 
5960.51	8.656132e+18 
5968.51	8.661323e+18 
5976.51	8.666484e+18 
5984.50	8.671641e+18 
5992.50	8.676782e+18 
6000.50	8.681908e+18 
6008.50	8.687000e+18 
6016.50	8.692016e+18 
6024.49	8.697004e+18 
6032.49	8.701988e+18 
6040.49	8.706944e+18 
6048.49	8.711896e+18 
6056.49	8.716820e+18 
6064.48	8.721727e+18 
6072.48	8.726632e+18 
6080.48	8.731508e+18 
6088.48	8.736368e+18 
6096.48	8.741212e+18 
6104.47	8.746040e+18 
6112.47	8.750852e+18 
6120.47	8.755583e+18 
6128.47	8.760294e+18 
6136.47	8.764989e+18 
6144.46	8.769669e+18 
6152.46	8.774333e+18 
6160.46	8.778981e+18 
6168.46	8.783614e+18 
6176.46	8.788217e+18 
6184.45	8.792817e+18 
6192.45	8.797403e+18 
6200.45	8.801959e+18 
6208.45	8.806513e+18 
6216.45	8.811038e+18 
6224.44	8.815535e+18 
6232.44	8.819998e+18 
6240.44	8.824446e+18 
6248.44	8.828891e+18 
6256.44	8.833307e+18 
6264.43	8.837708e+18 
6272.43	8.842106e+18 
6280.43	8.846475e+18 
6288.43	8.850830e+18 
6296.43	8.855169e+18 
6304.42	8.859492e+18 
6312.42	8.863800e+18 
6320.42	8.868093e+18 
6328.42	8.872135e+18 
6336.42	8.876083e+18 
6344.41	8.880015e+18 
6352.41	8.883931e+18 
6360.41	8.887833e+18 
6368.41	8.891720e+18 
6376.41	8.895578e+18 
6384.40	8.899434e+18 
6392.40	8.903276e+18 
6400.40	8.907102e+18 
6408.40	8.910901e+18 
6416.40	8.914697e+18 
6424.39	8.918465e+18 
6432.39	8.922796e+18 
6440.39	8.927390e+18 
6448.39	8.931980e+18 
6456.39	8.936543e+18 
6464.38	8.941102e+18 
6472.38	8.945635e+18 
6480.38	8.950163e+18 
6488.38	8.954665e+18 
6496.38	8.959152e+18 
6504.37	8.963624e+18 
6512.37	8.968092e+18 
6520.37	8.972533e+18 
6528.37	8.976959e+18 
6536.37	8.981199e+18 
6544.36	8.985305e+18 
6552.36	8.989395e+18 
6560.36	8.993471e+18 
6568.36	8.997531e+18 
6576.36	9.001577e+18 
6584.35	9.005607e+18 
6592.35	9.009623e+18 
6600.35	9.013624e+18 
6608.35	9.017609e+18 
6616.35	9.021580e+18 
6624.34	9.025536e+18 
6632.34	9.029477e+18 
6640.34	9.033415e+18 
6648.34	9.037338e+18 
6656.34	9.041257e+18 
6664.33	9.045161e+18 
6672.33	9.049040e+18 
6680.33	9.052915e+18 
6688.33	9.056775e+18 
6696.33	9.060609e+18 
6704.32	9.064440e+18 
6712.32	9.068245e+18 
6720.32	9.072046e+18 
6728.32	9.075822e+18 
6736.32	9.079594e+18 
6744.31	9.083348e+18 
6752.31	9.087106e+18 
6760.31	9.090839e+18 
6768.31	9.094568e+18 
6776.31	9.098271e+18 
6784.30	9.101960e+18 
6792.30	9.105646e+18 
6800.30	9.109306e+18 
6808.30	9.112952e+18 
6816.30	9.116583e+18 
6824.29	9.120211e+18 
6832.29	9.123813e+18 
6840.29	9.127401e+18 
6848.29	9.130959e+18 
6856.29	9.134480e+18 
6864.28	9.137988e+18 
6872.28	9.141481e+18 
6880.28	9.144970e+18 
6888.28	9.148435e+18 
6896.28	9.151885e+18 
6904.27	9.155321e+18 
6912.27	9.158743e+18 
6920.27	9.162151e+18 
6928.27	9.165534e+18 
6936.27	9.168913e+18 
6944.26	9.172279e+18 
6952.26	9.175639e+18 
6960.26	9.179000e+18 
6968.26	9.182346e+18 
6976.26	9.185678e+18 
6984.25	9.188986e+18 
6992.25	9.192290e+18 
7000.25	9.195581e+18 
7008.25	9.198857e+18 
7016.25	9.202109e+18 
7024.24	9.205358e+18 
7032.24	9.208593e+18 
7040.24	9.211814e+18 
7048.24	9.215011e+18 
7056.24	9.218215e+18 
7064.23	9.221415e+18 
7072.23	9.224611e+18 
7080.23	9.227794e+18 
7088.23	9.230953e+18 
7096.23	9.234108e+18 
7104.22	9.237239e+18 
7112.22	9.240367e+18 
7120.22	9.243471e+18 
7128.22	9.246572e+18 
7136.22	9.249649e+18 
7144.21	9.252713e+18 
7152.21	9.255773e+18 
7160.21	9.258822e+18 
7168.21	9.261893e+18 
7176.21	9.264940e+18 
7184.20	9.267974e+18 
7192.20	9.271005e+18 
7200.20	9.274012e+18 
7208.20	9.277006e+18 
7216.20	9.279997e+18 
7224.19	9.282964e+18 
7232.19	9.285918e+18 
7240.19	9.288859e+18 
7248.19	9.291786e+18 
7256.19	9.294710e+18 
7264.18	9.297622e+18 
7272.18	9.300548e+18 
7280.18	9.303460e+18 
