Material: iron, lattice heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger
Temperature [K], c_p [J/(m^3K)]
3247.84	3.512384e+06 
3255.85	3.512399e+06 
3263.86	3.512413e+06 
3271.86	3.512427e+06 
3279.87	3.512441e+06 
3287.88	3.512455e+06 
3295.88	3.512469e+06 
3303.89	3.512483e+06 
3311.90	3.512496e+06 
3319.90	3.512510e+06 
3327.91	3.512523e+06 
3335.92	3.512536e+06 
3343.93	3.512550e+06 
3351.93	3.512563e+06 
3359.94	3.512576e+06 
3367.95	3.512589e+06 
3375.95	3.512602e+06 
3383.96	3.512614e+06 
3391.97	3.512627e+06 
3399.97	3.512640e+06 
3407.98	3.512652e+06 
3415.99	3.512665e+06 
3424.00	3.512677e+06 
3432.00	3.512689e+06 
3440.01	3.512701e+06 
3448.02	3.512714e+06 
3456.02	3.512726e+06 
3464.03	3.512737e+06 
3472.04	3.512749e+06 
3480.04	3.512761e+06 
3488.05	3.512773e+06 
3496.06	3.512784e+06 
3504.07	3.512796e+06 
3512.07	3.512807e+06 
3520.08	3.512819e+06 
3528.09	3.512830e+06 
3536.09	3.512841e+06 
3544.10	3.512852e+06 
3552.11	3.512863e+06 
3560.11	3.512874e+06 
3568.12	3.512885e+06 
3576.13	3.512896e+06 
3584.14	3.512907e+06 
3592.14	3.512917e+06 
3600.15	3.512928e+06 
3608.16	3.512938e+06 
3616.16	3.512949e+06 
3624.17	3.512959e+06 
3632.18	3.512970e+06 
3640.18	3.512980e+06 
3648.19	3.512990e+06 
3656.20	3.513000e+06 
3664.21	3.513010e+06 
3672.21	3.513020e+06 
3680.22	3.513030e+06 
3688.23	3.513040e+06 
3696.23	3.513050e+06 
3704.24	3.513060e+06 
3712.25	3.513069e+06 
3720.25	3.513079e+06 
3728.26	3.513089e+06 
3736.27	3.513098e+06 
3744.28	3.513107e+06 
3752.28	3.513117e+06 
3760.29	3.513126e+06 
3768.30	3.513135e+06 
3776.30	3.513145e+06 
3784.31	3.513154e+06 
3792.32	3.513163e+06 
3800.32	3.513172e+06 
3808.33	3.513181e+06 
3816.34	3.513190e+06 
3824.35	3.513199e+06 
3832.35	3.513207e+06 
3840.36	3.513216e+06 
3848.37	3.513225e+06 
3856.37	3.513233e+06 
3864.38	3.513242e+06 
3872.39	3.513250e+06 
3880.39	3.513259e+06 
3888.40	3.513267e+06 
3896.41	3.513276e+06 
3904.42	3.513284e+06 
3912.42	3.513292e+06 
3920.43	3.513301e+06 
3928.44	3.513309e+06 
3936.44	3.513317e+06 
3944.45	3.513325e+06 
3952.46	3.513333e+06 
3960.46	3.513341e+06 
3968.47	3.513349e+06 
3976.48	3.513357e+06 
3984.49	3.513365e+06 
3992.49	3.513372e+06 
4000.50	3.513380e+06 
4008.51	3.513388e+06 
4016.51	3.513395e+06 
4024.52	3.513403e+06 
4032.53	3.513410e+06 
4040.54	3.513418e+06 
4048.54	3.513425e+06 
4056.55	3.513433e+06 
4064.56	3.513440e+06 
4072.56	3.513448e+06 
4080.57	3.513455e+06 
4088.58	3.513462e+06 
4096.58	3.513469e+06 
4104.59	3.513476e+06 
4112.60	3.513484e+06 
4120.61	3.513491e+06 
4128.61	3.513498e+06 
4136.62	3.513505e+06 
4144.63	3.513512e+06 
4152.63	3.513519e+06 
4160.64	3.513525e+06 
4168.65	3.513532e+06 
4176.65	3.513539e+06 
4184.66	3.513546e+06 
4192.67	3.513553e+06 
4200.68	3.513559e+06 
4208.68	3.513566e+06 
4216.69	3.513572e+06 
4224.70	3.513579e+06 
4232.70	3.513586e+06 
4240.71	3.513592e+06 
4248.72	3.513598e+06 
4256.72	3.513605e+06 
4264.73	3.513611e+06 
4272.74	3.513618e+06 
4280.75	3.513624e+06 
4288.75	3.513630e+06 
4296.76	3.513636e+06 
4304.77	3.513643e+06 
4312.77	3.513649e+06 
4320.78	3.513655e+06 
4328.79	3.513661e+06 
4336.79	3.513667e+06 
4344.80	3.513673e+06 
4352.81	3.513679e+06 
4360.82	3.513685e+06 
4368.82	3.513691e+06 
4376.83	3.513697e+06 
4384.84	3.513703e+06 
4392.84	3.513709e+06 
4400.85	3.513714e+06 
4408.86	3.513720e+06 
4416.86	3.513726e+06 
4424.87	3.513732e+06 
4432.88	3.513737e+06 
4440.89	3.513743e+06 
4448.89	3.513749e+06 
4456.90	3.513754e+06 
4464.91	3.513760e+06 
4472.91	3.513765e+06 
4480.92	3.513771e+06 
4488.93	3.513776e+06 
4496.93	3.513782e+06 
4504.94	3.513787e+06 
4512.95	3.513793e+06 
4520.96	3.513798e+06 
4528.96	3.513803e+06 
4536.97	3.513809e+06 
4544.98	3.513814e+06 
4552.98	3.513819e+06 
4560.99	3.513824e+06 
4569.00	3.513829e+06 
4577.00	3.513835e+06 
4585.01	3.513840e+06 
4593.02	3.513845e+06 
4601.03	3.513850e+06 
4609.03	3.513855e+06 
4617.04	3.513860e+06 
4625.05	3.513865e+06 
4633.05	3.513870e+06 
4641.06	3.513875e+06 
4649.07	3.513880e+06 
4657.07	3.513885e+06 
4665.08	3.513890e+06 
4673.09	3.513895e+06 
4681.10	3.513899e+06 
4689.10	3.513904e+06 
4697.11	3.513909e+06 
4705.12	3.513914e+06 
4713.12	3.513918e+06 
4721.13	3.513923e+06 
4729.14	3.513928e+06 
4737.14	3.513932e+06 
4745.15	3.513937e+06 
4753.16	3.513942e+06 
4761.17	3.513946e+06 
4769.17	3.513951e+06 
4777.18	3.513955e+06 
4785.19	3.513960e+06 
4793.19	3.513964e+06 
4801.20	3.513969e+06 
4809.21	3.513973e+06 
4817.21	3.513978e+06 
4825.22	3.513982e+06 
4833.23	3.513987e+06 
4841.24	3.513991e+06 
4849.24	3.513995e+06 
4857.25	3.514000e+06 
4865.26	3.514004e+06 
4873.26	3.514008e+06 
4881.27	3.514012e+06 
4889.28	3.514017e+06 
4897.28	3.514021e+06 
4905.29	3.514025e+06 
4913.30	3.514029e+06 
4921.31	3.514033e+06 
4929.31	3.514037e+06 
4937.32	3.514042e+06 
4945.33	3.514046e+06 
4953.33	3.514050e+06 
4961.34	3.514054e+06 
4969.35	3.514058e+06 
4977.35	3.514062e+06 
4985.36	3.514066e+06 
4993.37	3.514070e+06 
5001.38	3.514074e+06 
5009.38	3.514078e+06 
5017.39	3.514082e+06 
5025.40	3.514086e+06 
5033.40	3.514089e+06 
5041.41	3.514093e+06 
5049.42	3.514097e+06 
5057.42	3.514101e+06 
5065.43	3.514105e+06 
5073.44	3.514109e+06 
5081.45	3.514112e+06 
5089.45	3.514116e+06 
5097.46	3.514120e+06 
5105.47	3.514123e+06 
5113.47	3.514127e+06 
5121.48	3.514131e+06 
5129.49	3.514135e+06 
5137.49	3.514138e+06 
5145.50	3.514142e+06 
5153.51	3.514145e+06 
5161.52	3.514149e+06 
5169.52	3.514153e+06 
5177.53	3.514156e+06 
5185.54	3.514160e+06 
5193.54	3.514163e+06 
5201.55	3.514167e+06 
5209.56	3.514170e+06 
5217.57	3.514174e+06 
5225.57	3.514177e+06 
5233.58	3.514181e+06 
5241.59	3.514184e+06 
5249.59	3.514188e+06 
5257.60	3.514191e+06 
5265.61	3.514194e+06 
5273.61	3.514198e+06 
5281.62	3.514201e+06 
5289.63	3.514204e+06 
5297.64	3.514208e+06 
5305.64	3.514211e+06 
5313.65	3.514214e+06 
5321.66	3.514218e+06 
5329.66	3.514221e+06 
5337.67	3.514224e+06 
5345.68	3.514227e+06 
5353.68	3.514231e+06 
5361.69	3.514234e+06 
5369.70	3.514237e+06 
5377.71	3.514240e+06 
5385.71	3.514243e+06 
5393.72	3.514247e+06 
5401.73	3.514250e+06 
5409.73	3.514253e+06 
5417.74	3.514256e+06 
5425.75	3.514259e+06 
5433.75	3.514262e+06 
5441.76	3.514265e+06 
5449.77	3.514268e+06 
5457.78	3.514271e+06 
5465.78	3.514274e+06 
5473.79	3.514277e+06 
5481.80	3.514280e+06 
5489.80	3.514283e+06 
5497.81	3.514286e+06 
5505.82	3.514289e+06 
5513.82	3.514292e+06 
5521.83	3.514295e+06 
5529.84	3.514298e+06 
5537.85	3.514301e+06 
5545.85	3.514304e+06 
5553.86	3.514307e+06 
5561.87	3.514310e+06 
5569.87	3.514313e+06 
5577.88	3.514315e+06 
5585.89	3.514318e+06 
5593.89	3.514321e+06 
5601.90	3.514324e+06 
5609.91	3.514327e+06 
5617.92	3.514329e+06 
5625.92	3.514332e+06 
5633.93	3.514335e+06 
5641.94	3.514338e+06 
5649.94	3.514340e+06 
5657.95	3.514343e+06 
5665.96	3.514346e+06 
5673.96	3.514349e+06 
5681.97	3.514351e+06 
5689.98	3.514354e+06 
5697.99	3.514357e+06 
5705.99	3.514359e+06 
5714.00	3.514362e+06 
5722.01	3.514365e+06 
5730.01	3.514367e+06 
5738.02	3.514370e+06 
5746.03	3.514373e+06 
5754.03	3.514375e+06 
5762.04	3.514378e+06 
5770.05	3.514380e+06 
5778.06	3.514383e+06 
5786.06	3.514385e+06 
5794.07	3.514388e+06 
5802.08	3.514390e+06 
5810.08	3.514393e+06 
5818.09	3.514395e+06 
5826.10	3.514398e+06 
5834.10	3.514400e+06 
5842.11	3.514403e+06 
5850.12	3.514405e+06 
5858.13	3.514408e+06 
5866.13	3.514410e+06 
5874.14	3.514413e+06 
5882.15	3.514415e+06 
5890.15	3.514418e+06 
5898.16	3.514420e+06 
5906.17	3.514422e+06 
5914.17	3.514425e+06 
5922.18	3.514427e+06 
5930.19	3.514430e+06 
5938.20	3.514432e+06 
5946.20	3.514434e+06 
5954.21	3.514437e+06 
5962.22	3.514439e+06 
5970.22	3.514441e+06 
5978.23	3.514444e+06 
5986.24	3.514446e+06 
5994.24	3.514448e+06 
6002.25	3.514451e+06 
6010.26	3.514453e+06 
6018.27	3.514455e+06 
6026.27	3.514457e+06 
6034.28	3.514460e+06 
6042.29	3.514462e+06 
6050.29	3.514464e+06 
6058.30	3.514466e+06 
6066.31	3.514469e+06 
6074.31	3.514471e+06 
6082.32	3.514473e+06 
6090.33	3.514475e+06 
6098.34	3.514477e+06 
6106.34	3.514479e+06 
6114.35	3.514482e+06 
6122.36	3.514484e+06 
6130.36	3.514486e+06 
6138.37	3.514488e+06 
6146.38	3.514490e+06 
6154.38	3.514492e+06 
6162.39	3.514494e+06 
6170.40	3.514497e+06 
6178.41	3.514499e+06 
6186.41	3.514501e+06 
6194.42	3.514503e+06 
6202.43	3.514505e+06 
6210.43	3.514507e+06 
6218.44	3.514509e+06 
6226.45	3.514511e+06 
6234.45	3.514513e+06 
6242.46	3.514515e+06 
6250.47	3.514517e+06 
6258.48	3.514519e+06 
6266.48	3.514521e+06 
6274.49	3.514523e+06 
6282.50	3.514525e+06 
6290.50	3.514527e+06 
6298.51	3.514529e+06 
6306.52	3.514531e+06 
6314.53	3.514533e+06 
6322.53	3.514535e+06 
6330.54	3.514537e+06 
6338.55	3.514539e+06 
6346.55	3.514541e+06 
6354.56	3.514543e+06 
6362.57	3.514545e+06 
6370.57	3.514547e+06 
6378.58	3.514549e+06 
6386.59	3.514550e+06 
6394.60	3.514552e+06 
6402.60	3.514554e+06 
6410.61	3.514556e+06 
6418.62	3.514558e+06 
6426.62	3.514560e+06 
6434.63	3.514562e+06 
6442.64	3.514564e+06 
6450.64	3.514565e+06 
6458.65	3.514567e+06 
6466.66	3.514569e+06 
6474.67	3.514571e+06 
6482.67	3.514573e+06 
6490.68	3.514574e+06 
6498.69	3.514576e+06 
6506.69	3.514578e+06 
6514.70	3.514580e+06 
6522.71	3.514582e+06 
6530.71	3.514583e+06 
6538.72	3.514585e+06 
6546.73	3.514587e+06 
6554.74	3.514589e+06 
6562.74	3.514590e+06 
6570.75	3.514592e+06 
6578.76	3.514594e+06 
6586.76	3.514596e+06 
6594.77	3.514597e+06 
6602.78	3.514599e+06 
6610.78	3.514601e+06 
6618.79	3.514603e+06 
6626.80	3.514604e+06 
6634.81	3.514606e+06 
6642.81	3.514608e+06 
6650.82	3.514609e+06 
6658.83	3.514611e+06 
6666.83	3.514613e+06 
6674.84	3.514614e+06 
6682.85	3.514616e+06 
6690.85	3.514618e+06 
6698.86	3.514619e+06 
6706.87	3.514621e+06 
6714.88	3.514623e+06 
6722.88	3.514624e+06 
6730.89	3.514626e+06 
6738.90	3.514627e+06 
6746.90	3.514629e+06 
6754.91	3.514631e+06 
6762.92	3.514632e+06 
6770.92	3.514634e+06 
6778.93	3.514635e+06 
6786.94	3.514637e+06 
6794.95	3.514639e+06 
6802.95	3.514640e+06 
6810.96	3.514642e+06 
6818.97	3.514643e+06 
6826.97	3.514645e+06 
6834.98	3.514646e+06 
6842.99	3.514648e+06 
6850.99	3.514649e+06 
6859.00	3.514651e+06 
6867.01	3.514653e+06 
6875.02	3.514654e+06 
6883.02	3.514656e+06 
6891.03	3.514657e+06 
6899.04	3.514659e+06 
6907.04	3.514660e+06 
6915.05	3.514662e+06 
6923.06	3.514663e+06 
6931.06	3.514665e+06 
6939.07	3.514666e+06 
6947.08	3.514668e+06 
6955.09	3.514669e+06 
6963.09	3.514670e+06 
6971.10	3.514672e+06 
6979.11	3.514673e+06 
6987.11	3.514675e+06 
6995.12	3.514676e+06 
7003.13	3.514678e+06 
7011.13	3.514679e+06 
7019.14	3.514681e+06 
7027.15	3.514682e+06 
7035.16	3.514683e+06 
7043.16	3.514685e+06 
7051.17	3.514686e+06 
7059.18	3.514688e+06 
7067.18	3.514689e+06 
7075.19	3.514690e+06 
7083.20	3.514692e+06 
7091.20	3.514693e+06 
7099.21	3.514695e+06 
7107.22	3.514696e+06 
7115.23	3.514697e+06 
7123.23	3.514699e+06 
7131.24	3.514700e+06 
7139.25	3.514701e+06 
7147.25	3.514703e+06 
7155.26	3.514704e+06 
7163.27	3.514705e+06 
7171.27	3.514707e+06 
7179.28	3.514708e+06 
7187.29	3.514710e+06 
7195.30	3.514711e+06 
7203.30	3.514712e+06 
7211.31	3.514713e+06 
7219.32	3.514715e+06 
7227.32	3.514716e+06 
7235.33	3.514717e+06 
7243.34	3.514719e+06 
7251.34	3.514720e+06 
7259.35	3.514721e+06 
7267.36	3.514723e+06 
7275.37	3.514724e+06 
7283.37	3.514725e+06 
7291.38	3.514726e+06 
7299.39	3.514728e+06 
7307.39	3.514729e+06 
7315.40	3.514730e+06 
7323.41	3.514731e+06 
7331.41	3.514733e+06 
7339.42	3.514734e+06 
7347.43	3.514735e+06 
7355.44	3.514736e+06 
7363.44	3.514738e+06 
7371.45	3.514739e+06 
7379.46	3.514740e+06 
7387.46	3.514741e+06 
7395.47	3.514743e+06 
7403.48	3.514744e+06 
7411.48	3.514745e+06 
7419.49	3.514746e+06 
7427.50	3.514747e+06 
7435.51	3.514749e+06 
7443.51	3.514750e+06 
7451.52	3.514751e+06 
7459.53	3.514752e+06 
7467.53	3.514753e+06 
7475.54	3.514755e+06 
7483.55	3.514756e+06 
7491.56	3.514757e+06 
7499.56	3.514758e+06 
7507.57	3.514759e+06 
7515.58	3.514761e+06 
7523.58	3.514762e+06 
7531.59	3.514763e+06 
7539.60	3.514764e+06 
7547.60	3.514765e+06 
7555.61	3.514766e+06 
7563.62	3.514767e+06 
7571.63	3.514769e+06 
7579.63	3.514770e+06 
7587.64	3.514771e+06 
7595.65	3.514772e+06 
7603.65	3.514773e+06 
7611.66	3.514774e+06 
7619.67	3.514775e+06 
7627.67	3.514776e+06 
7635.68	3.514778e+06 
7643.69	3.514779e+06 
7651.70	3.514780e+06 
7659.70	3.514781e+06 
7667.71	3.514782e+06 
7675.72	3.514783e+06 
7683.72	3.514784e+06 
7691.73	3.514785e+06 
7699.74	3.514786e+06 
7707.74	3.514787e+06 
7715.75	3.514788e+06 
7723.76	3.514790e+06 
7731.77	3.514791e+06 
7739.77	3.514792e+06 
7747.78	3.514793e+06 
7755.79	3.514794e+06 
7763.79	3.514795e+06 
7771.80	3.514796e+06 
7779.81	3.514797e+06 
7787.81	3.514798e+06 
7795.82	3.514799e+06 
7803.83	3.514800e+06 
7811.84	3.514801e+06 
7819.84	3.514802e+06 
7827.85	3.514803e+06 
7835.86	3.514804e+06 
7843.86	3.514805e+06 
7851.87	3.514806e+06 
7859.88	3.514807e+06 
7867.88	3.514808e+06 
7875.89	3.514809e+06 
7883.90	3.514810e+06 
7891.91	3.514811e+06 
7899.91	3.514812e+06 
7907.92	3.514813e+06 
7915.93	3.514814e+06 
7923.93	3.514815e+06 
7931.94	3.514816e+06 
7939.95	3.514817e+06 
7947.95	3.514818e+06 
7955.96	3.514819e+06 
7963.97	3.514820e+06 
