Material: iron, electronic heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo
Temperature [K], c_e [J/(m^3K)]
4244.94	1.929783e+06
4252.94	1.933559e+06
4260.94	1.937527e+06
4268.93	1.941442e+06
4276.93	1.945518e+06
4284.93	1.949277e+06
4292.93	1.953162e+06
4300.93	1.957060e+06
4308.92	1.961085e+06
4316.92	1.964939e+06
4324.92	1.968624e+06
4332.92	1.972765e+06
4340.92	1.976257e+06
4348.91	1.980534e+06
4356.91	1.984163e+06
4364.91	1.987952e+06
4372.91	1.992013e+06
4380.91	1.995572e+06
4388.90	1.999473e+06
4396.90	2.003351e+06
4404.90	2.007205e+06
4412.90	2.010887e+06
4420.90	2.014691e+06
4428.89	2.018323e+06
4436.89	2.022300e+06
4444.89	2.026066e+06
4452.89	2.029660e+06
4460.89	2.033561e+06
4468.88	2.037288e+06
4476.88	2.040990e+06
4484.88	2.044666e+06
4492.88	2.048354e+06
4500.88	2.051976e+06
4508.87	2.055798e+06
4516.87	2.059740e+06
4524.87	2.063175e+06
4532.87	2.066728e+06
4540.87	2.070482e+06
4548.86	2.074356e+06
4556.86	2.077680e+06
4564.86	2.081540e+06
4572.86	2.085183e+06
4580.86	2.088652e+06
4588.85	2.092428e+06
4596.85	2.096029e+06
4604.85	2.099559e+06
4612.85	2.103146e+06
4620.85	2.106850e+06
4628.84	2.110336e+06
4636.84	2.113836e+06
4644.84	2.117643e+06
4652.84	2.121084e+06
4660.84	2.124541e+06
4668.83	2.128069e+06
4676.83	2.131656e+06
4684.83	2.135215e+06
4692.83	2.138698e+06
4700.83	2.142196e+06
4708.82	2.145665e+06
4716.82	2.149294e+06
4724.82	2.152702e+06
4732.82	2.156125e+06
4740.82	2.159664e+06
4748.81	2.163026e+06
4756.81	2.166550e+06
4764.81	2.170043e+06
4772.81	2.173506e+06
4780.81	2.176792e+06
4788.80	2.180192e+06
4796.80	2.183803e+06
4804.80	2.187140e+06
4812.80	2.190350e+06
4820.80	2.193818e+06
4828.79	2.197354e+06
4836.79	2.200614e+06
4844.79	2.204037e+06
4852.79	2.207283e+06
4860.79	2.210693e+06
4868.78	2.213875e+06
4876.78	2.217416e+06
4884.78	2.220535e+06
4892.78	2.224012e+06
4900.78	2.227313e+06
4908.77	2.230530e+06
4916.77	2.233964e+06
4924.77	2.237116e+06
4932.77	2.240537e+06
4940.77	2.243480e+06
4948.76	2.247125e+06
4956.76	2.250109e+06
4964.76	2.253492e+06
4972.76	2.256608e+06
4980.76	2.259926e+06
4988.75	2.263175e+06
4996.75	2.266139e+06
5004.75	2.269467e+06
5012.75	2.272906e+06
5020.75	2.275682e+06
5028.74	2.279254e+06
5036.74	2.282108e+06
5044.74	2.285327e+06
5052.74	2.288514e+06
5060.74	2.291811e+06
5068.73	2.294732e+06
5076.73	2.297876e+06
5084.73	2.301274e+06
5092.73	2.304152e+06
5100.73	2.307197e+06
5108.72	2.310353e+06
5116.72	2.313475e+06
5124.72	2.316278e+06
5132.72	2.319736e+06
5140.72	2.322615e+06
5148.71	2.325722e+06
5156.71	2.328677e+06
5164.71	2.331718e+06
5172.71	2.334868e+06
5180.71	2.337842e+06
5188.70	2.340925e+06
5196.70	2.343833e+06
5204.70	2.346707e+06
5212.70	2.349894e+06
5220.70	2.352762e+06
5228.69	2.355739e+06
5236.69	2.358826e+06
5244.69	2.361655e+06
5252.69	2.364676e+06
5260.69	2.367581e+06
5268.68	2.370454e+06
5276.68	2.373436e+06
5284.68	2.376446e+06
5292.68	2.379219e+06
5300.68	2.382164e+06
5308.67	2.384870e+06
5316.67	2.387953e+06
5324.67	2.390798e+06
5332.67	2.393673e+06
5340.67	2.396451e+06
5348.66	2.399608e+06
5356.66	2.402178e+06
5364.66	2.404921e+06
5372.66	2.407979e+06
5380.66	2.410655e+06
5388.65	2.413505e+06
5396.65	2.416180e+06
5404.65	2.419314e+06
5412.65	2.421857e+06
5420.65	2.424641e+06
5428.64	2.427326e+06
5436.64	2.430393e+06
5444.64	2.432870e+06
5452.64	2.435872e+06
5460.64	2.438283e+06
5468.63	2.441287e+06
5476.63	2.443840e+06
5484.63	2.446711e+06
5492.63	2.449267e+06
5500.63	2.452072e+06
5508.62	2.454562e+06
5516.62	2.457369e+06
5524.62	2.460145e+06
5532.62	2.462888e+06
5540.62	2.465247e+06
5548.61	2.468134e+06
5556.61	2.470638e+06
5564.61	2.473320e+06
5572.61	2.475900e+06
5580.61	2.478727e+06
5588.60	2.481101e+06
5596.60	2.484005e+06
5604.60	2.486174e+06
5612.60	2.489084e+06
5620.60	2.491539e+06
5628.59	2.494174e+06
5636.59	2.496776e+06
5644.59	2.499206e+06
5652.59	2.501744e+06
5660.59	2.504463e+06
5668.58	2.507009e+06
5676.58	2.509311e+06
