Material: cobalt, lattice heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger
Temperature [K], c_p [J/(m^3K)]
2805.74	3.736153e+06 
2810.75	3.736164e+06 
2815.75	3.736176e+06 
2820.76	3.736188e+06 
2825.76	3.736199e+06 
2830.76	3.736211e+06 
2835.77	3.736222e+06 
2840.77	3.736233e+06 
2845.78	3.736245e+06 
2850.78	3.736256e+06 
2855.78	3.736267e+06 
2860.79	3.736278e+06 
2865.79	3.736289e+06 
2870.80	3.736300e+06 
2875.80	3.736311e+06 
2880.80	3.736322e+06 
2885.81	3.736333e+06 
2890.81	3.736344e+06 
2895.82	3.736354e+06 
2900.82	3.736365e+06 
2905.82	3.736375e+06 
2910.83	3.736386e+06 
2915.83	3.736397e+06 
2920.84	3.736407e+06 
2925.84	3.736417e+06 
2930.84	3.736428e+06 
2935.85	3.736438e+06 
2940.85	3.736448e+06 
2945.86	3.736458e+06 
2950.86	3.736468e+06 
2955.86	3.736479e+06 
2960.87	3.736489e+06 
2965.87	3.736499e+06 
2970.88	3.736508e+06 
2975.88	3.736518e+06 
2980.88	3.736528e+06 
2985.89	3.736538e+06 
2990.89	3.736548e+06 
2995.90	3.736557e+06 
3000.90	3.736567e+06 
3005.90	3.736577e+06 
3010.91	3.736586e+06 
3015.91	3.736596e+06 
3020.92	3.736605e+06 
3025.92	3.736614e+06 
3030.92	3.736624e+06 
3035.93	3.736633e+06 
3040.93	3.736642e+06 
3045.94	3.736651e+06 
3050.94	3.736661e+06 
3055.94	3.736670e+06 
3060.95	3.736679e+06 
3065.95	3.736688e+06 
3070.96	3.736697e+06 
3075.96	3.736706e+06 
3080.96	3.736715e+06 
3085.97	3.736724e+06 
3090.97	3.736732e+06 
3095.98	3.736741e+06 
3100.98	3.736750e+06 
3105.98	3.736758e+06 
3110.99	3.736767e+06 
3115.99	3.736776e+06 
3121.00	3.736784e+06 
3126.00	3.736793e+06 
3131.00	3.736801e+06 
3136.01	3.736810e+06 
3141.01	3.736818e+06 
3146.02	3.736826e+06 
3151.02	3.736835e+06 
3156.02	3.736843e+06 
3161.03	3.736851e+06 
3166.03	3.736859e+06 
3171.04	3.736868e+06 
3176.04	3.736876e+06 
3181.04	3.736884e+06 
3186.05	3.736892e+06 
3191.05	3.736900e+06 
3196.06	3.736908e+06 
3201.06	3.736916e+06 
3206.06	3.736924e+06 
3211.07	3.736932e+06 
3216.07	3.736939e+06 
3221.08	3.736947e+06 
3226.08	3.736955e+06 
3231.08	3.736963e+06 
3236.09	3.736970e+06 
3241.09	3.736978e+06 
3246.10	3.736986e+06 
3251.10	3.736993e+06 
3256.10	3.737001e+06 
3261.11	3.737008e+06 
3266.11	3.737016e+06 
3271.12	3.737023e+06 
3276.12	3.737030e+06 
3281.12	3.737038e+06 
3286.13	3.737045e+06 
3291.13	3.737052e+06 
3296.14	3.737060e+06 
3301.14	3.737067e+06 
3306.14	3.737074e+06 
3311.15	3.737081e+06 
3316.15	3.737088e+06 
3321.16	3.737096e+06 
3326.16	3.737103e+06 
3331.16	3.737110e+06 
3336.17	3.737117e+06 
3341.17	3.737124e+06 
3346.18	3.737131e+06 
3351.18	3.737137e+06 
3356.18	3.737144e+06 
3361.19	3.737151e+06 
3366.19	3.737158e+06 
3371.20	3.737165e+06 
3376.20	3.737172e+06 
3381.20	3.737178e+06 
3386.21	3.737185e+06 
3391.21	3.737192e+06 
3396.22	3.737198e+06 
3401.22	3.737205e+06 
3406.22	3.737211e+06 
3411.23	3.737218e+06 
3416.23	3.737225e+06 
3421.24	3.737231e+06 
3426.24	3.737238e+06 
3431.24	3.737244e+06 
3436.25	3.737250e+06 
3441.25	3.737257e+06 
3446.26	3.737263e+06 
3451.26	3.737269e+06 
3456.26	3.737276e+06 
3461.27	3.737282e+06 
3466.27	3.737288e+06 
3471.28	3.737294e+06 
3476.28	3.737301e+06 
3481.28	3.737307e+06 
3486.29	3.737313e+06 
3491.29	3.737319e+06 
3496.30	3.737325e+06 
3501.30	3.737331e+06 
3506.30	3.737337e+06 
3511.31	3.737343e+06 
3516.31	3.737349e+06 
3521.32	3.737355e+06 
3526.32	3.737361e+06 
3531.32	3.737367e+06 
3536.33	3.737373e+06 
3541.33	3.737379e+06 
3546.34	3.737385e+06 
3551.34	3.737390e+06 
3556.34	3.737396e+06 
3561.35	3.737402e+06 
3566.35	3.737408e+06 
3571.36	3.737413e+06 
3576.36	3.737419e+06 
3581.36	3.737425e+06 
3586.37	3.737430e+06 
3591.37	3.737436e+06 
3596.38	3.737442e+06 
3601.38	3.737447e+06 
3606.38	3.737453e+06 
3611.39	3.737458e+06 
3616.39	3.737464e+06 
3621.40	3.737469e+06 
3626.40	3.737475e+06 
3631.40	3.737480e+06 
3636.41	3.737486e+06 
3641.41	3.737491e+06 
3646.42	3.737496e+06 
3651.42	3.737502e+06 
3656.42	3.737507e+06 
3661.43	3.737512e+06 
3666.43	3.737518e+06 
3671.44	3.737523e+06 
3676.44	3.737528e+06 
3681.44	3.737533e+06 
3686.45	3.737538e+06 
3691.45	3.737544e+06 
3696.46	3.737549e+06 
3701.46	3.737554e+06 
3706.46	3.737559e+06 
3711.47	3.737564e+06 
3716.47	3.737569e+06 
3721.48	3.737574e+06 
3726.48	3.737579e+06 
3731.48	3.737584e+06 
3736.49	3.737589e+06 
3741.49	3.737594e+06 
3746.50	3.737599e+06 
3751.50	3.737604e+06 
3756.51	3.737609e+06 
3761.51	3.737614e+06 
3766.51	3.737619e+06 
3771.52	3.737624e+06 
3776.52	3.737628e+06 
3781.53	3.737633e+06 
3786.53	3.737638e+06 
3791.53	3.737643e+06 
3796.54	3.737648e+06 
3801.54	3.737652e+06 
3806.55	3.737657e+06 
3811.55	3.737662e+06 
3816.55	3.737666e+06 
3821.56	3.737671e+06 
3826.56	3.737676e+06 
3831.57	3.737680e+06 
3836.57	3.737685e+06 
3841.57	3.737689e+06 
3846.58	3.737694e+06 
3851.58	3.737699e+06 
3856.59	3.737703e+06 
3861.59	3.737708e+06 
3866.59	3.737712e+06 
3871.60	3.737717e+06 
3876.60	3.737721e+06 
3881.61	3.737726e+06 
3886.61	3.737730e+06 
3891.61	3.737734e+06 
3896.62	3.737739e+06 
3901.62	3.737743e+06 
3906.63	3.737748e+06 
3911.63	3.737752e+06 
3916.63	3.737756e+06 
3921.64	3.737760e+06 
3926.64	3.737765e+06 
3931.65	3.737769e+06 
