Material: cobalt, electronic heat capacity calculated based on spin resolved DFT calculation from Jan Vorberger, sum mino+majo
Temperature [K], c_e [J/(m^3K)]
3454.05	1.796031e+06
3459.04	1.798517e+06
3464.04	1.799932e+06
3469.03	1.802407e+06
3474.03	1.804634e+06
3479.02	1.806626e+06
3484.02	1.808963e+06
3489.01	1.811173e+06
3494.01	1.813147e+06
3499.00	1.814872e+06
3504.00	1.817659e+06
3508.99	1.819371e+06
3513.99	1.821199e+06
3518.98	1.823845e+06
3523.98	1.825538e+06
3528.97	1.827698e+06
3533.97	1.829851e+06
3538.96	1.832120e+06
3543.96	1.834137e+06
3548.95	1.835796e+06
3553.95	1.838396e+06
3558.94	1.839918e+06
3563.94	1.842504e+06
3568.93	1.844486e+06
3573.93	1.845986e+06
3578.92	1.848551e+06
3583.92	1.850510e+06
3588.91	1.852462e+06
3593.91	1.854407e+06
3598.90	1.856819e+06
3603.90	1.858625e+06
3608.89	1.860193e+06
3613.89	1.862935e+06
3618.88	1.864364e+06
3623.88	1.866614e+06
3628.87	1.868379e+06
3633.87	1.870736e+06
3638.86	1.872609e+06
3643.86	1.874702e+06
3648.85	1.876435e+06
3653.85	1.878759e+06
3658.84	1.880350e+06
3663.84	1.882658e+06
3668.83	1.884232e+06
3673.83	1.886398e+06
3678.82	1.888432e+06
3683.82	1.890227e+06
3688.81	1.892119e+06
3693.81	1.894250e+06
3698.80	1.896373e+06
3703.80	1.897760e+06
3708.79	1.899864e+06
3713.79	1.901835e+06
3718.78	1.903922e+06
3723.78	1.905750e+06
3728.77	1.907693e+06
3733.77	1.909628e+06
3738.76	1.911552e+06
3743.76	1.913343e+06
3748.75	1.915249e+06
3753.75	1.917146e+06
3758.74	1.918908e+06
3763.74	1.921264e+06
3768.73	1.922528e+06
3773.73	1.924866e+06
3778.72	1.926463e+06
3783.72	1.928302e+06
3788.71	1.930611e+06
3793.71	1.932180e+06
3798.70	1.933864e+06
3803.70	1.936018e+06
3808.69	1.937682e+06
3813.69	1.939336e+06
3818.68	1.941461e+06
3823.68	1.942969e+06
3828.67	1.945073e+06
3833.67	1.947168e+06
3838.66	1.948646e+06
3843.66	1.950239e+06
3848.65	1.952659e+06
3853.65	1.954106e+06
3858.64	1.955668e+06
3863.64	1.958058e+06
3868.63	1.959473e+06
3873.63	1.961360e+06
3878.62	1.962755e+06
3883.62	1.965230e+06
3888.61	1.966477e+06
3893.61	1.968323e+06
3898.60	1.970640e+06
3903.60	1.971983e+06
3908.59	1.973797e+06
3913.59	1.975474e+06
3918.58	1.977267e+06
3923.58	1.978922e+06
3928.57	1.980694e+06
3933.57	1.982939e+06
3938.56	1.984080e+06
3943.56	1.986176e+06
3948.55	1.987422e+06
3953.55	1.989497e+06
3958.54	1.991562e+06
3963.54	1.992648e+06
3968.53	1.994819e+06
3973.53	1.996368e+06
